county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Hamilton,Wells,2020,2,electricity,Residential Consumption (R),MWh,319.848,602.0
Hamilton,Wells,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,27.0,27.0
Hamilton,Wells,2020,1,electricity,CCA-Ineligible Customer Count (R),count,133.0,133.0
Hamilton,Wells,2020,1,electricity,ICAP Capacity Tag (T),MW,0.855,667.0
Hamilton,Wells,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.172,63.0
Hamilton,Wells,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,663.0
Hamilton,Wells,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,59.0
Hamilton,Wells,2020,1,electricity,ICAP Capacity Tag (R),MW,0.683,604.0
Hamilton,Wells,2020,1,electricity,Total Consumption (T),MWh,458.446,667.0
Hamilton,Wells,2020,1,electricity,Business Consumption (SC+O),MWh,95.976,63.0
Hamilton,Wells,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,663.0
Hamilton,Wells,2020,1,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,59.0
Hamilton,Wells,2020,1,electricity,Residential Consumption (R),MWh,362.47,604.0
Hamilton,Wells,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,22.0,0.0
Hamilton,Wells,2019,12,electricity,CCA-Ineligible Customer Count (R),count,121.0,0.0
Hamilton,Wells,2019,12,electricity,ICAP Capacity Tag (T),MW,0.756,570.0
Hamilton,Wells,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.149,52.0
Hamilton,Wells,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,566.0
Hamilton,Wells,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,48.0
Hamilton,Wells,2019,12,electricity,ICAP Capacity Tag (R),MW,0.608,518.0
Hamilton,Wells,2019,12,electricity,Total Consumption (T),MWh,384.96,570.0
Hamilton,Wells,2019,12,electricity,Business Consumption (SC+O),MWh,89.678,52.0
Hamilton,Wells,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,566.0
Hamilton,Wells,2019,12,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,48.0
Hamilton,Wells,2019,12,electricity,Residential Consumption (R),MWh,295.282,518.0
Hamilton,Wells,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,28.0,0.0
Hamilton,Wells,2019,11,electricity,CCA-Ineligible Customer Count (R),count,135.0,0.0
Hamilton,Wells,2019,11,electricity,ICAP Capacity Tag (T),MW,0.855,665.0
Hamilton,Wells,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.173,64.0
Hamilton,Wells,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,661.0
Hamilton,Wells,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,60.0
Hamilton,Wells,2019,11,electricity,ICAP Capacity Tag (R),MW,0.681,601.0
Hamilton,Wells,2019,11,electricity,Total Consumption (T),MWh,324.765,665.0
Hamilton,Wells,2019,11,electricity,Business Consumption (SC+O),MWh,78.718,64.0
Hamilton,Wells,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,661.0
Hamilton,Wells,2019,11,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,60.0
Hamilton,Wells,2019,11,electricity,Residential Consumption (R),MWh,246.047,601.0
Hamilton,Wells,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,29.0,0.0
Hamilton,Wells,2019,10,electricity,CCA-Ineligible Customer Count (R),count,136.0,0.0
Hamilton,Wells,2019,10,electricity,ICAP Capacity Tag (T),MW,0.856,666.0
Hamilton,Wells,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.173,64.0
Hamilton,Wells,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,662.0
Hamilton,Wells,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,60.0
Hamilton,Wells,2019,10,electricity,ICAP Capacity Tag (R),MW,0.683,602.0
Hamilton,Wells,2019,10,electricity,Total Consumption (T),MWh,294.726,666.0
Hamilton,Wells,2019,10,electricity,Business Consumption (SC+O),MWh,70.258,64.0
Hamilton,Wells,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,662.0
Hamilton,Wells,2019,10,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,60.0
Hamilton,Wells,2019,10,electricity,Residential Consumption (R),MWh,224.468,602.0
Hamilton,Morehouse,2020,10,electricity,Total Consumption (T),MWh,67.652,248.0
Hamilton,Morehouse,2020,10,electricity,Business Consumption (SC+O),MWh,10.3,22.0
Hamilton,Morehouse,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,20.0
Hamilton,Morehouse,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,246.0
Hamilton,Morehouse,2020,10,electricity,Residential Consumption (R),MWh,57.352,226.0
Hamilton,Morehouse,2020,10,electricity,All Other Consumption (O),MWh,-999.0,2.0
Hamilton,Morehouse,2020,10,electricity,ICAP Capacity Tag (T),MW,0.167,248.0
Hamilton,Morehouse,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.02,22.0
Hamilton,Morehouse,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,20.0
Hamilton,Morehouse,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,246.0
Hamilton,Morehouse,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.147,226.0
Hamilton,Morehouse,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,2.0
Hamilton,Morehouse,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Hamilton,Morehouse,2020,10,electricity,CCA-Ineligible Customer Count (R),count,21.0,21.0
Hamilton,Morehouse,2020,9,electricity,Total Consumption (T),MWh,60.53,249.0
Hamilton,Morehouse,2020,9,electricity,Business Consumption (SC+O),MWh,8.671,22.0
Hamilton,Morehouse,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,19.0
Hamilton,Morehouse,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,246.0
Hamilton,Morehouse,2020,9,electricity,Residential Consumption (R),MWh,51.859,227.0
Hamilton,Morehouse,2020,9,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,9,electricity,ICAP Capacity Tag (T),MW,0.167,249.0
Hamilton,Morehouse,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.02,22.0
Hamilton,Morehouse,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,19.0
Hamilton,Morehouse,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,246.0
Hamilton,Morehouse,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.147,227.0
Hamilton,Morehouse,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Hamilton,Morehouse,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Hamilton,Morehouse,2020,9,electricity,CCA-Ineligible Customer Count (R),count,22.0,22.0
Hamilton,Morehouse,2020,8,electricity,Total Consumption (T),MWh,63.848,250.0
Hamilton,Morehouse,2020,8,electricity,Business Consumption (SC+O),MWh,9.305,22.0
Hamilton,Morehouse,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,19.0
Hamilton,Morehouse,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,247.0
Hamilton,Morehouse,2020,8,electricity,Residential Consumption (R),MWh,54.543,228.0
Hamilton,Morehouse,2020,8,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,8,electricity,ICAP Capacity Tag (T),MW,0.167,250.0
Hamilton,Morehouse,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.02,22.0
Hamilton,Morehouse,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,19.0
Hamilton,Morehouse,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,247.0
Hamilton,Morehouse,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.147,228.0
Hamilton,Morehouse,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Hamilton,Morehouse,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Hamilton,Morehouse,2020,8,electricity,CCA-Ineligible Customer Count (R),count,23.0,23.0
Hamilton,Morehouse,2020,7,electricity,Total Consumption (T),MWh,71.272,248.0
Hamilton,Morehouse,2020,7,electricity,Business Consumption (SC+O),MWh,9.383,22.0
Hamilton,Morehouse,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,19.0
Hamilton,Morehouse,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,245.0
Hamilton,Morehouse,2020,7,electricity,Residential Consumption (R),MWh,61.889,226.0
Hamilton,Morehouse,2020,7,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,7,electricity,ICAP Capacity Tag (T),MW,0.167,248.0
Hamilton,Morehouse,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.02,22.0
Hamilton,Morehouse,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,19.0
Hamilton,Morehouse,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,245.0
Hamilton,Morehouse,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.147,226.0
Hamilton,Morehouse,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Hamilton,Morehouse,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Hamilton,Morehouse,2020,7,electricity,CCA-Ineligible Customer Count (R),count,23.0,23.0
Hamilton,Morehouse,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Hamilton,Morehouse,2020,6,electricity,CCA-Ineligible Customer Count (R),count,23.0,23.0
Hamilton,Morehouse,2020,6,electricity,ICAP Capacity Tag (T),MW,0.167,247.0
Hamilton,Morehouse,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.02,22.0
Hamilton,Morehouse,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,244.0
Hamilton,Morehouse,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Hamilton,Morehouse,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,19.0
Hamilton,Morehouse,2020,6,electricity,ICAP Capacity Tag (R),MW,0.147,225.0
Hamilton,Morehouse,2020,6,electricity,Total Consumption (T),MWh,62.381,247.0
Hamilton,Morehouse,2020,6,electricity,Business Consumption (SC+O),MWh,8.973,22.0
Hamilton,Morehouse,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,244.0
Hamilton,Morehouse,2020,6,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,19.0
Hamilton,Morehouse,2020,6,electricity,Residential Consumption (R),MWh,53.408,225.0
Hamilton,Morehouse,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Hamilton,Morehouse,2020,5,electricity,CCA-Ineligible Customer Count (R),count,23.0,23.0
Hamilton,Morehouse,2020,5,electricity,ICAP Capacity Tag (T),MW,0.167,245.0
Hamilton,Morehouse,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.02,22.0
Hamilton,Morehouse,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,242.0
Hamilton,Morehouse,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Hamilton,Morehouse,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,19.0
Hamilton,Morehouse,2020,5,electricity,ICAP Capacity Tag (R),MW,0.147,223.0
Hamilton,Morehouse,2020,5,electricity,Total Consumption (T),MWh,65.4,245.0
Hamilton,Morehouse,2020,5,electricity,Business Consumption (SC+O),MWh,8.887,22.0
Hamilton,Morehouse,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,242.0
Hamilton,Morehouse,2020,5,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,19.0
Hamilton,Morehouse,2020,5,electricity,Residential Consumption (R),MWh,56.513,223.0
Hamilton,Morehouse,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Hamilton,Morehouse,2020,4,electricity,CCA-Ineligible Customer Count (R),count,23.0,23.0
Hamilton,Morehouse,2020,4,electricity,ICAP Capacity Tag (T),MW,0.139,247.0
Hamilton,Morehouse,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.016,22.0
Hamilton,Morehouse,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,244.0
Hamilton,Morehouse,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Hamilton,Morehouse,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,19.0
Hamilton,Morehouse,2020,4,electricity,ICAP Capacity Tag (R),MW,0.123,225.0
Hamilton,Morehouse,2020,4,electricity,Total Consumption (T),MWh,64.814,247.0
Hamilton,Morehouse,2020,4,electricity,Business Consumption (SC+O),MWh,10.787,22.0
Hamilton,Morehouse,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,244.0
Hamilton,Morehouse,2020,4,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,19.0
Hamilton,Morehouse,2020,4,electricity,Residential Consumption (R),MWh,54.027,225.0
Hamilton,Morehouse,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Hamilton,Morehouse,2020,3,electricity,CCA-Ineligible Customer Count (R),count,23.0,23.0
Hamilton,Morehouse,2020,3,electricity,ICAP Capacity Tag (T),MW,0.135,238.0
Hamilton,Morehouse,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.016,20.0
Hamilton,Morehouse,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,235.0
Hamilton,Morehouse,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Hamilton,Morehouse,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,17.0
Hamilton,Morehouse,2020,3,electricity,ICAP Capacity Tag (R),MW,0.12,218.0
Hamilton,Morehouse,2020,3,electricity,Total Consumption (T),MWh,69.406,238.0
Hamilton,Morehouse,2020,3,electricity,Business Consumption (SC+O),MWh,12.784,20.0
Hamilton,Morehouse,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,235.0
Hamilton,Morehouse,2020,3,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,17.0
Hamilton,Morehouse,2020,3,electricity,Residential Consumption (R),MWh,56.622,218.0
Hamilton,Morehouse,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Hamilton,Morehouse,2020,2,electricity,CCA-Ineligible Customer Count (R),count,23.0,23.0
Hamilton,Morehouse,2020,2,electricity,ICAP Capacity Tag (T),MW,0.137,241.0
Hamilton,Morehouse,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.016,20.0
Hamilton,Morehouse,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,238.0
Hamilton,Morehouse,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Hamilton,Morehouse,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,17.0
Hamilton,Morehouse,2020,2,electricity,ICAP Capacity Tag (R),MW,0.121,221.0
Hamilton,Morehouse,2020,2,electricity,Total Consumption (T),MWh,71.84,241.0
Hamilton,Morehouse,2020,2,electricity,Business Consumption (SC+O),MWh,13.333,20.0
Hamilton,Morehouse,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,238.0
Hamilton,Morehouse,2020,2,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,17.0
Hamilton,Morehouse,2020,2,electricity,Residential Consumption (R),MWh,58.507,221.0
Hamilton,Morehouse,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Hamilton,Morehouse,2020,1,electricity,CCA-Ineligible Customer Count (R),count,23.0,23.0
Hamilton,Morehouse,2020,1,electricity,ICAP Capacity Tag (T),MW,0.137,241.0
Hamilton,Morehouse,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.016,20.0
Hamilton,Morehouse,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,238.0
Hamilton,Morehouse,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Hamilton,Morehouse,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,17.0
Hamilton,Morehouse,2020,1,electricity,ICAP Capacity Tag (R),MW,0.121,221.0
Hamilton,Morehouse,2020,1,electricity,Total Consumption (T),MWh,84.065,241.0
Hamilton,Morehouse,2020,1,electricity,Business Consumption (SC+O),MWh,14.084,20.0
Hamilton,Morehouse,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,238.0
Hamilton,Morehouse,2020,1,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,17.0
Hamilton,Morehouse,2020,1,electricity,Residential Consumption (R),MWh,69.981,221.0
Hamilton,Morehouse,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,4.0,0.0
Hamilton,Morehouse,2019,12,electricity,CCA-Ineligible Customer Count (R),count,20.0,0.0
Hamilton,Morehouse,2019,12,electricity,ICAP Capacity Tag (T),MW,0.118,210.0
Hamilton,Morehouse,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.014,17.0
Hamilton,Morehouse,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,207.0
Hamilton,Morehouse,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Hamilton,Morehouse,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,14.0
Hamilton,Morehouse,2019,12,electricity,ICAP Capacity Tag (R),MW,0.104,193.0
Hamilton,Morehouse,2019,12,electricity,Total Consumption (T),MWh,71.691,210.0
Hamilton,Morehouse,2019,12,electricity,Business Consumption (SC+O),MWh,12.736,17.0
Hamilton,Morehouse,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,207.0
Hamilton,Morehouse,2019,12,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,14.0
Hamilton,Morehouse,2019,12,electricity,Residential Consumption (R),MWh,58.955,193.0
Hamilton,Morehouse,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,5.0,0.0
Hamilton,Morehouse,2019,11,electricity,CCA-Ineligible Customer Count (R),count,24.0,0.0
Hamilton,Morehouse,2019,11,electricity,ICAP Capacity Tag (T),MW,0.137,239.0
Hamilton,Morehouse,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.016,18.0
Hamilton,Morehouse,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,238.0
Hamilton,Morehouse,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Morehouse,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,17.0
Hamilton,Morehouse,2019,11,electricity,ICAP Capacity Tag (R),MW,0.121,221.0
Hamilton,Morehouse,2019,11,electricity,Total Consumption (T),MWh,65.473,239.0
Hamilton,Morehouse,2019,11,electricity,Business Consumption (SC+O),MWh,10.992,18.0
Hamilton,Morehouse,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,238.0
Hamilton,Morehouse,2019,11,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Morehouse,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,17.0
Hamilton,Morehouse,2019,11,electricity,Residential Consumption (R),MWh,54.481,221.0
Hamilton,Morehouse,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,5.0,0.0
Hamilton,Morehouse,2019,10,electricity,CCA-Ineligible Customer Count (R),count,22.0,0.0
Hamilton,Morehouse,2019,10,electricity,ICAP Capacity Tag (T),MW,0.137,241.0
Hamilton,Morehouse,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.016,20.0
Hamilton,Morehouse,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,238.0
Hamilton,Morehouse,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Hamilton,Morehouse,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,17.0
Hamilton,Morehouse,2019,10,electricity,ICAP Capacity Tag (R),MW,0.121,221.0
Hamilton,Morehouse,2019,10,electricity,Total Consumption (T),MWh,64.306,241.0
Hamilton,Morehouse,2019,10,electricity,Business Consumption (SC+O),MWh,10.714,20.0
Hamilton,Morehouse,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,238.0
Hamilton,Morehouse,2019,10,electricity,All Other Consumption (O),MWh,-999.0,3.0
Hamilton,Morehouse,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,17.0
Hamilton,Morehouse,2019,10,electricity,Residential Consumption (R),MWh,53.592,221.0
Hamilton,Long Lake,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Hamilton,Long Lake,2020,10,electricity,CCA-Ineligible Customer Count (R),count,97.0,97.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (T),MW,941.2,0.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,82.0,0.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,941.2,0.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (SC),MW,82.0,0.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (R),MW,859.2,0.0
Hamilton,Long Lake,2020,10,electricity,Total Consumption (T),MWh,546.357,1077.0
Hamilton,Long Lake,2020,10,electricity,Business Consumption (SC+O),MWh,194.403,251.0
Hamilton,Long Lake,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,379.093,945.0
Hamilton,Long Lake,2020,10,electricity,All Other Consumption (O),MWh,167.264,132.0
Hamilton,Long Lake,2020,10,electricity,Small Commercial Consumption (SC),MWh,27.139,119.0
Hamilton,Long Lake,2020,10,electricity,Residential Consumption (R),MWh,351.954,826.0
Hamilton,Long Lake,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Hamilton,Long Lake,2020,9,electricity,CCA-Ineligible Customer Count (R),count,97.0,97.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (T),MW,997.1,0.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,82.7,0.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,997.1,0.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (SC),MW,82.7,0.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (R),MW,914.4,0.0
Hamilton,Long Lake,2020,9,electricity,Total Consumption (T),MWh,629.239,1099.0
Hamilton,Long Lake,2020,9,electricity,Business Consumption (SC+O),MWh,233.763,260.0
Hamilton,Long Lake,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,431.768,957.0
Hamilton,Long Lake,2020,9,electricity,All Other Consumption (O),MWh,197.471,142.0
Hamilton,Long Lake,2020,9,electricity,Small Commercial Consumption (SC),MWh,36.292,118.0
Hamilton,Long Lake,2020,9,electricity,Residential Consumption (R),MWh,395.476,839.0
Hamilton,Long Lake,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Hamilton,Long Lake,2020,8,electricity,CCA-Ineligible Customer Count (R),count,98.0,98.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (T),MW,903.1,0.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,68.3,0.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,903.1,0.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (SC),MW,68.3,0.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (R),MW,834.7,0.0
Hamilton,Long Lake,2020,8,electricity,Total Consumption (T),MWh,551.197,1070.0
Hamilton,Long Lake,2020,8,electricity,Business Consumption (SC+O),MWh,145.461,247.0
Hamilton,Long Lake,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,435.358,935.0
Hamilton,Long Lake,2020,8,electricity,All Other Consumption (O),MWh,115.839,135.0
Hamilton,Long Lake,2020,8,electricity,Small Commercial Consumption (SC),MWh,29.622,112.0
Hamilton,Long Lake,2020,8,electricity,Residential Consumption (R),MWh,405.736,823.0
Hamilton,Long Lake,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,11.0,11.0
Hamilton,Long Lake,2020,7,electricity,CCA-Ineligible Customer Count (R),count,99.0,99.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (T),MW,1024.6,0.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,92.1,0.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,1024.6,0.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (SC),MW,92.1,0.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (R),MW,932.5,0.0
Hamilton,Long Lake,2020,7,electricity,Total Consumption (T),MWh,559.315,1082.0
Hamilton,Long Lake,2020,7,electricity,Business Consumption (SC+O),MWh,197.607,254.0
Hamilton,Long Lake,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,382.193,941.0
Hamilton,Long Lake,2020,7,electricity,All Other Consumption (O),MWh,177.122,141.0
Hamilton,Long Lake,2020,7,electricity,Small Commercial Consumption (SC),MWh,20.485,113.0
Hamilton,Long Lake,2020,7,electricity,Residential Consumption (R),MWh,361.708,828.0
Hamilton,Long Lake,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Hamilton,Long Lake,2020,6,electricity,CCA-Ineligible Customer Count (R),count,99.0,99.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (T),MW,941.1,0.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,72.6,0.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,941.1,0.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
