county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Greene,Hunter,2020,10,electricity,ICAP Capacity Tag (O),MW,0.71,0.0
Greene,Hunter,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.08,0.0
Greene,Hunter,2020,10,electricity,ICAP Capacity Tag (R),MW,1.72,0.0
Greene,Hunter,2020,10,electricity,Total Consumption (T),MWh,1046.5,1716.0
Greene,Hunter,2020,10,electricity,Business Consumption (SC+O),MWh,233.87,250.0
Greene,Hunter,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,872.14,1620.0
Greene,Hunter,2020,10,electricity,All Other Consumption (O),MWh,174.35,96.0
Greene,Hunter,2020,10,electricity,Small Commercial Consumption (SC),MWh,59.51,154.0
Greene,Hunter,2020,10,electricity,Residential Consumption (R),MWh,812.62,1466.0
Greene,Hunter,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,10,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,10,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,10,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,35.0,35.0
Greene,Hunter,2020,9,electricity,CCA-Ineligible Customer Count (R),count,138.0,138.0
Greene,Hunter,2020,9,electricity,ICAP Capacity Tag (T),MW,2.49,0.0
Greene,Hunter,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.77,0.0
Greene,Hunter,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,1.8,0.0
Greene,Hunter,2020,9,electricity,ICAP Capacity Tag (O),MW,0.69,0.0
Greene,Hunter,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.09,0.0
Greene,Hunter,2020,9,electricity,ICAP Capacity Tag (R),MW,1.72,0.0
Greene,Hunter,2020,9,electricity,Total Consumption (T),MWh,1148.83,1706.0
Greene,Hunter,2020,9,electricity,Business Consumption (SC+O),MWh,326.58,256.0
Greene,Hunter,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,898.9,1610.0
Greene,Hunter,2020,9,electricity,All Other Consumption (O),MWh,249.92,96.0
Greene,Hunter,2020,9,electricity,Small Commercial Consumption (SC),MWh,76.66,160.0
Greene,Hunter,2020,9,electricity,Residential Consumption (R),MWh,822.24,1450.0
Greene,Hunter,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,9,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,9,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,9,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,9,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,36.0,36.0
Greene,Hunter,2020,8,electricity,CCA-Ineligible Customer Count (R),count,137.0,137.0
Greene,Hunter,2020,8,electricity,ICAP Capacity Tag (T),MW,2.55,0.0
Greene,Hunter,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.81,0.0
Greene,Hunter,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,1.83,0.0
Greene,Hunter,2020,8,electricity,ICAP Capacity Tag (O),MW,0.72,0.0
Greene,Hunter,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.09,0.0
Greene,Hunter,2020,8,electricity,ICAP Capacity Tag (R),MW,1.74,0.0
Greene,Hunter,2020,8,electricity,Total Consumption (T),MWh,1068.87,1700.0
Greene,Hunter,2020,8,electricity,Business Consumption (SC+O),MWh,286.36,264.0
Greene,Hunter,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,856.53,1597.0
Greene,Hunter,2020,8,electricity,All Other Consumption (O),MWh,212.33,103.0
Greene,Hunter,2020,8,electricity,Small Commercial Consumption (SC),MWh,74.03,161.0
Greene,Hunter,2020,8,electricity,Residential Consumption (R),MWh,782.5,1436.0
Greene,Hunter,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,8,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,8,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,8,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,8,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,35.0,35.0
Greene,Hunter,2020,7,electricity,CCA-Ineligible Customer Count (R),count,137.0,137.0
Greene,Hunter,2020,7,electricity,ICAP Capacity Tag (T),MW,2.54,0.0
Greene,Hunter,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.77,0.0
Greene,Hunter,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,1.85,0.0
Greene,Hunter,2020,7,electricity,ICAP Capacity Tag (O),MW,0.69,0.0
Greene,Hunter,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.09,0.0
Greene,Hunter,2020,7,electricity,ICAP Capacity Tag (R),MW,1.76,0.0
Greene,Hunter,2020,7,electricity,Total Consumption (T),MWh,1031.87,1699.0
Greene,Hunter,2020,7,electricity,Business Consumption (SC+O),MWh,228.92,259.0
Greene,Hunter,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,872.49,1602.0
Greene,Hunter,2020,7,electricity,All Other Consumption (O),MWh,159.37,97.0
Greene,Hunter,2020,7,electricity,Small Commercial Consumption (SC),MWh,69.55,162.0
Greene,Hunter,2020,7,electricity,Residential Consumption (R),MWh,802.94,1440.0
Greene,Hunter,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,7,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,7,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,7,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,7,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,6,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,6,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,6,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,6,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,35.0,35.0
Greene,Hunter,2020,6,electricity,CCA-Ineligible Customer Count (R),count,143.0,143.0
Greene,Hunter,2020,6,electricity,ICAP Capacity Tag (T),MW,2.6,0.0
Greene,Hunter,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.82,0.0
Greene,Hunter,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,1.87,0.0
Greene,Hunter,2020,6,electricity,ICAP Capacity Tag (O),MW,0.73,0.0
Greene,Hunter,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.09,0.0
Greene,Hunter,2020,6,electricity,ICAP Capacity Tag (R),MW,1.78,0.0
Greene,Hunter,2020,6,electricity,Total Consumption (T),MWh,1116.92,1711.0
Greene,Hunter,2020,6,electricity,Business Consumption (SC+O),MWh,203.13,262.0
Greene,Hunter,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,971.59,1609.0
Greene,Hunter,2020,6,electricity,All Other Consumption (O),MWh,145.33,102.0
Greene,Hunter,2020,6,electricity,Small Commercial Consumption (SC),MWh,57.8,160.0
Greene,Hunter,2020,6,electricity,Residential Consumption (R),MWh,913.79,1449.0
Greene,Hunter,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,5,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,5,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,5,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,5,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,35.0,35.0
Greene,Hunter,2020,5,electricity,CCA-Ineligible Customer Count (R),count,135.0,135.0
Greene,Hunter,2020,5,electricity,ICAP Capacity Tag (T),MW,2.61,0.0
Greene,Hunter,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.83,0.0
Greene,Hunter,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,1.87,0.0
Greene,Hunter,2020,5,electricity,ICAP Capacity Tag (O),MW,0.74,0.0
Greene,Hunter,2020,5,electricity,ICAP Capacity Tag (SC),MW,0.09,0.0
Greene,Hunter,2020,5,electricity,ICAP Capacity Tag (R),MW,1.79,0.0
Greene,Hunter,2020,5,electricity,Total Consumption (T),MWh,1267.06,1660.0
Greene,Hunter,2020,5,electricity,Business Consumption (SC+O),MWh,214.82,256.0
Greene,Hunter,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,1112.05,1561.0
Greene,Hunter,2020,5,electricity,All Other Consumption (O),MWh,155.0,99.0
Greene,Hunter,2020,5,electricity,Small Commercial Consumption (SC),MWh,59.82,157.0
Greene,Hunter,2020,5,electricity,Residential Consumption (R),MWh,1052.23,1404.0
Greene,Hunter,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,4,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,4,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,4,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,4,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,35.0,35.0
Greene,Hunter,2020,4,electricity,CCA-Ineligible Customer Count (R),count,145.0,145.0
Greene,Hunter,2020,4,electricity,ICAP Capacity Tag (T),MW,2.74,0.0
Greene,Hunter,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.94,0.0
Greene,Hunter,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,1.89,0.0
Greene,Hunter,2020,4,electricity,ICAP Capacity Tag (O),MW,0.85,0.0
Greene,Hunter,2020,4,electricity,ICAP Capacity Tag (SC),MW,0.09,0.0
Greene,Hunter,2020,4,electricity,ICAP Capacity Tag (R),MW,1.8,0.0
Greene,Hunter,2020,4,electricity,Total Consumption (T),MWh,1325.61,1669.0
Greene,Hunter,2020,4,electricity,Business Consumption (SC+O),MWh,263.6,255.0
Greene,Hunter,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,1142.16,1567.0
Greene,Hunter,2020,4,electricity,All Other Consumption (O),MWh,183.44,102.0
Greene,Hunter,2020,4,electricity,Small Commercial Consumption (SC),MWh,80.15,153.0
Greene,Hunter,2020,4,electricity,Residential Consumption (R),MWh,1062.01,1414.0
Greene,Hunter,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,3,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,3,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,3,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,3,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,35.0,35.0
Greene,Hunter,2020,3,electricity,CCA-Ineligible Customer Count (R),count,135.0,135.0
Greene,Hunter,2020,3,electricity,ICAP Capacity Tag (T),MW,2.73,0.0
Greene,Hunter,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.95,0.0
Greene,Hunter,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,1.87,0.0
Greene,Hunter,2020,3,electricity,ICAP Capacity Tag (O),MW,0.86,0.0
Greene,Hunter,2020,3,electricity,ICAP Capacity Tag (SC),MW,0.09,0.0
Greene,Hunter,2020,3,electricity,ICAP Capacity Tag (R),MW,1.78,0.0
Greene,Hunter,2020,3,electricity,Total Consumption (T),MWh,1537.61,1661.0
Greene,Hunter,2020,3,electricity,Business Consumption (SC+O),MWh,290.58,255.0
Greene,Hunter,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,1326.57,1561.0
Greene,Hunter,2020,3,electricity,All Other Consumption (O),MWh,211.03,100.0
Greene,Hunter,2020,3,electricity,Small Commercial Consumption (SC),MWh,79.55,155.0
Greene,Hunter,2020,3,electricity,Residential Consumption (R),MWh,1247.02,1406.0
Greene,Hunter,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,2,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,2,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,2,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,2,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,35.0,35.0
Greene,Hunter,2020,2,electricity,CCA-Ineligible Customer Count (R),count,138.0,138.0
Greene,Hunter,2020,2,electricity,ICAP Capacity Tag (T),MW,2.71,0.0
Greene,Hunter,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.94,0.0
Greene,Hunter,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,1.85,0.0
Greene,Hunter,2020,2,electricity,ICAP Capacity Tag (O),MW,0.85,0.0
Greene,Hunter,2020,2,electricity,ICAP Capacity Tag (SC),MW,0.09,0.0
Greene,Hunter,2020,2,electricity,ICAP Capacity Tag (R),MW,1.77,0.0
Greene,Hunter,2020,2,electricity,Total Consumption (T),MWh,1779.15,1659.0
Greene,Hunter,2020,2,electricity,Business Consumption (SC+O),MWh,306.85,254.0
Greene,Hunter,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,1549.18,1558.0
Greene,Hunter,2020,2,electricity,All Other Consumption (O),MWh,229.97,101.0
Greene,Hunter,2020,2,electricity,Small Commercial Consumption (SC),MWh,76.87,153.0
Greene,Hunter,2020,2,electricity,Residential Consumption (R),MWh,1472.3,1405.0
Greene,Hunter,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2020,1,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2020,1,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2020,1,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2020,1,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Greene,Hunter,2020,1,electricity,CCA-Ineligible Customer Count (R),count,139.0,139.0
Greene,Hunter,2020,1,electricity,ICAP Capacity Tag (T),MW,2.75,0.0
Greene,Hunter,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.99,0.0
Greene,Hunter,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,1.86,0.0
Greene,Hunter,2020,1,electricity,ICAP Capacity Tag (O),MW,0.89,0.0
Greene,Hunter,2020,1,electricity,ICAP Capacity Tag (SC),MW,0.1,0.0
Greene,Hunter,2020,1,electricity,ICAP Capacity Tag (R),MW,1.76,0.0
Greene,Hunter,2020,1,electricity,Total Consumption (T),MWh,1843.11,1695.0
Greene,Hunter,2020,1,electricity,Business Consumption (SC+O),MWh,358.51,281.0
Greene,Hunter,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,1567.02,1581.0
Greene,Hunter,2020,1,electricity,All Other Consumption (O),MWh,276.08,114.0
Greene,Hunter,2020,1,electricity,Small Commercial Consumption (SC),MWh,82.42,167.0
Greene,Hunter,2020,1,electricity,Residential Consumption (R),MWh,1484.6,1414.0
Greene,Hunter,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2019,12,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2019,12,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2019,12,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2019,12,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Greene,Hunter,2019,12,electricity,CCA-Ineligible Customer Count (R),count,142.0,142.0
Greene,Hunter,2019,12,electricity,ICAP Capacity Tag (T),MW,2.58,0.0
Greene,Hunter,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,1.08,0.0
Greene,Hunter,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,1.63,0.0
Greene,Hunter,2019,12,electricity,ICAP Capacity Tag (O),MW,0.96,0.0
Greene,Hunter,2019,12,electricity,ICAP Capacity Tag (SC),MW,0.12,0.0
Greene,Hunter,2019,12,electricity,ICAP Capacity Tag (R),MW,1.5,0.0
Greene,Hunter,2019,12,electricity,Total Consumption (T),MWh,1715.6,1711.0
Greene,Hunter,2019,12,electricity,Business Consumption (SC+O),MWh,321.97,269.0
Greene,Hunter,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,1470.13,1610.0
Greene,Hunter,2019,12,electricity,All Other Consumption (O),MWh,245.47,101.0
Greene,Hunter,2019,12,electricity,Small Commercial Consumption (SC),MWh,76.5,168.0
Greene,Hunter,2019,12,electricity,Residential Consumption (R),MWh,1393.63,1442.0
Greene,Hunter,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2019,11,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2019,11,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2019,11,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2019,11,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Greene,Hunter,2019,11,electricity,CCA-Ineligible Customer Count (R),count,141.0,141.0
Greene,Hunter,2019,11,electricity,ICAP Capacity Tag (T),MW,2.67,0.0
Greene,Hunter,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,1.15,0.0
Greene,Hunter,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,1.65,0.0
Greene,Hunter,2019,11,electricity,ICAP Capacity Tag (O),MW,1.02,0.0
Greene,Hunter,2019,11,electricity,ICAP Capacity Tag (SC),MW,0.13,0.0
Greene,Hunter,2019,11,electricity,ICAP Capacity Tag (R),MW,1.53,0.0
Greene,Hunter,2019,11,electricity,Total Consumption (T),MWh,1213.43,1694.0
Greene,Hunter,2019,11,electricity,Business Consumption (SC+O),MWh,286.55,276.0
Greene,Hunter,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,995.13,1590.0
Greene,Hunter,2019,11,electricity,All Other Consumption (O),MWh,218.29,104.0
Greene,Hunter,2019,11,electricity,Small Commercial Consumption (SC),MWh,68.26,172.0
Greene,Hunter,2019,11,electricity,Residential Consumption (R),MWh,926.87,1418.0
Greene,Hunter,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Hunter,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Hunter,2019,10,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Hunter,2019,10,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Hunter,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Hunter,2019,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Hunter,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Hunter,2019,10,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Hunter,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,16.0,16.0
Greene,Hunter,2019,10,electricity,CCA-Ineligible Customer Count (R),count,145.0,145.0
Greene,Hunter,2019,10,electricity,ICAP Capacity Tag (T),MW,2.73,0.0
Greene,Hunter,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,1.16,0.0
Greene,Hunter,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,1.7,0.0
Greene,Hunter,2019,10,electricity,ICAP Capacity Tag (O),MW,1.03,0.0
Greene,Hunter,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.13,0.0
Greene,Hunter,2019,10,electricity,ICAP Capacity Tag (R),MW,1.56,0.0
Greene,Hunter,2019,10,electricity,Total Consumption (T),MWh,978.4,1729.0
Greene,Hunter,2019,10,electricity,Business Consumption (SC+O),MWh,281.71,284.0
Greene,Hunter,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,758.82,1625.0
Greene,Hunter,2019,10,electricity,All Other Consumption (O),MWh,219.57,104.0
Greene,Hunter,2019,10,electricity,Small Commercial Consumption (SC),MWh,62.13,180.0
Greene,Hunter,2019,10,electricity,Residential Consumption (R),MWh,696.68,1445.0
Greene,Halcott,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,10,electricity,CCA-Ineligible Customer Count (R),count,37.0,37.0
Greene,Halcott,2020,10,electricity,ICAP Capacity Tag (T),MW,356.0,0.0
Greene,Halcott,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,3.6,0.0
Greene,Halcott,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,356.0,0.0
Greene,Halcott,2020,10,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,10,electricity,ICAP Capacity Tag (SC),MW,3.6,0.0
Greene,Halcott,2020,10,electricity,ICAP Capacity Tag (R),MW,352.4,0.0
Greene,Halcott,2020,10,electricity,Total Consumption (T),MWh,145.034,323.0
Greene,Halcott,2020,10,electricity,Business Consumption (SC+O),MWh,2.633,55.0
Greene,Halcott,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,283.0
Greene,Halcott,2020,10,electricity,All Other Consumption (O),MWh,-999.0,40.0
Greene,Halcott,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,15.0
Greene,Halcott,2020,10,electricity,Residential Consumption (R),MWh,142.401,268.0
Greene,Halcott,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,9,electricity,CCA-Ineligible Customer Count (R),count,38.0,38.0
Greene,Halcott,2020,9,electricity,ICAP Capacity Tag (T),MW,324.2,0.0
Greene,Halcott,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,3.5,0.0
Greene,Halcott,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,324.2,0.0
Greene,Halcott,2020,9,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,9,electricity,ICAP Capacity Tag (SC),MW,3.5,0.0
Greene,Halcott,2020,9,electricity,ICAP Capacity Tag (R),MW,320.7,0.0
Greene,Halcott,2020,9,electricity,Total Consumption (T),MWh,116.002,321.0
Greene,Halcott,2020,9,electricity,Business Consumption (SC+O),MWh,3.185,54.0
Greene,Halcott,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,282.0
Greene,Halcott,2020,9,electricity,All Other Consumption (O),MWh,-999.0,39.0
Greene,Halcott,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,15.0
Greene,Halcott,2020,9,electricity,Residential Consumption (R),MWh,112.817,267.0
Greene,Halcott,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Greene,Halcott,2020,8,electricity,CCA-Ineligible Customer Count (R),count,39.0,39.0
Greene,Halcott,2020,8,electricity,ICAP Capacity Tag (T),MW,366.3,0.0
Greene,Halcott,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,4.0,0.0
Greene,Halcott,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,366.3,0.0
Greene,Halcott,2020,8,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Greene,Halcott,2020,8,electricity,ICAP Capacity Tag (SC),MW,4.0,0.0
Greene,Halcott,2020,8,electricity,ICAP Capacity Tag (R),MW,362.3,0.0
