county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Fulton,Oppenheim,2020,7,electricity,Business Consumption (SC+O),MWh,-999.0,55.0
Fulton,Oppenheim,2020,7,electricity,Small Commercial Consumption (SC),MWh,40.929,48.0
Fulton,Oppenheim,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,837.0
Fulton,Oppenheim,2020,7,electricity,Residential Consumption (R),MWh,-999.0,789.0
Fulton,Oppenheim,2020,7,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Oppenheim,2020,7,electricity,ICAP Capacity Tag (T),MW,1.792,844.0
Fulton,Oppenheim,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,55.0
Fulton,Oppenheim,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,0.079,48.0
Fulton,Oppenheim,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,837.0
Fulton,Oppenheim,2020,7,electricity,ICAP Capacity Tag (SC),MW,-999.0,789.0
Fulton,Oppenheim,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,7.0
Fulton,Oppenheim,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,18.0,18.0
Fulton,Oppenheim,2020,7,electricity,CCA-Ineligible Customer Count (R),count,214.0,214.0
Fulton,Oppenheim,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,19.0,19.0
Fulton,Oppenheim,2020,6,electricity,CCA-Ineligible Customer Count (R),count,215.0,215.0
Fulton,Oppenheim,2020,6,electricity,ICAP Capacity Tag (T),MW,1.791,842.0
Fulton,Oppenheim,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,55.0
Fulton,Oppenheim,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,835.0
Fulton,Oppenheim,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Oppenheim,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.079,48.0
Fulton,Oppenheim,2020,6,electricity,ICAP Capacity Tag (R),MW,-999.0,787.0
Fulton,Oppenheim,2020,6,electricity,Total Consumption (T),MWh,616.584,842.0
Fulton,Oppenheim,2020,6,electricity,Business Consumption (SC+O),MWh,-999.0,55.0
Fulton,Oppenheim,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,835.0
Fulton,Oppenheim,2020,6,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Oppenheim,2020,6,electricity,Small Commercial Consumption (SC),MWh,33.187,48.0
Fulton,Oppenheim,2020,6,electricity,Residential Consumption (R),MWh,-999.0,787.0
Fulton,Oppenheim,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,18.0,18.0
Fulton,Oppenheim,2020,5,electricity,CCA-Ineligible Customer Count (R),count,216.0,216.0
Fulton,Oppenheim,2020,5,electricity,ICAP Capacity Tag (T),MW,1.788,839.0
Fulton,Oppenheim,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,54.0
Fulton,Oppenheim,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,832.0
Fulton,Oppenheim,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Oppenheim,2020,5,electricity,ICAP Capacity Tag (SC),MW,0.079,47.0
Fulton,Oppenheim,2020,5,electricity,ICAP Capacity Tag (R),MW,-999.0,785.0
Fulton,Oppenheim,2020,5,electricity,Total Consumption (T),MWh,666.293,839.0
Fulton,Oppenheim,2020,5,electricity,Business Consumption (SC+O),MWh,-999.0,54.0
Fulton,Oppenheim,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,832.0
Fulton,Oppenheim,2020,5,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Oppenheim,2020,5,electricity,Small Commercial Consumption (SC),MWh,32.466,47.0
Fulton,Oppenheim,2020,5,electricity,Residential Consumption (R),MWh,-999.0,785.0
Fulton,Oppenheim,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,19.0,19.0
Fulton,Oppenheim,2020,4,electricity,CCA-Ineligible Customer Count (R),count,219.0,219.0
Fulton,Oppenheim,2020,4,electricity,ICAP Capacity Tag (T),MW,1.598,839.0
Fulton,Oppenheim,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,55.0
Fulton,Oppenheim,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,832.0
Fulton,Oppenheim,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Oppenheim,2020,4,electricity,ICAP Capacity Tag (SC),MW,0.083,48.0
Fulton,Oppenheim,2020,4,electricity,ICAP Capacity Tag (R),MW,-999.0,784.0
Fulton,Oppenheim,2020,4,electricity,Total Consumption (T),MWh,746.029,839.0
Fulton,Oppenheim,2020,4,electricity,Business Consumption (SC+O),MWh,-999.0,55.0
Fulton,Oppenheim,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,832.0
Fulton,Oppenheim,2020,4,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Oppenheim,2020,4,electricity,Small Commercial Consumption (SC),MWh,37.991,48.0
Fulton,Oppenheim,2020,4,electricity,Residential Consumption (R),MWh,-999.0,784.0
Fulton,Oppenheim,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,19.0,19.0
Fulton,Oppenheim,2020,3,electricity,CCA-Ineligible Customer Count (R),count,190.0,190.0
Fulton,Oppenheim,2020,3,electricity,ICAP Capacity Tag (T),MW,1.385,723.0
Fulton,Oppenheim,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,49.0
Fulton,Oppenheim,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,716.0
Fulton,Oppenheim,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Oppenheim,2020,3,electricity,ICAP Capacity Tag (SC),MW,0.077,42.0
Fulton,Oppenheim,2020,3,electricity,ICAP Capacity Tag (R),MW,-999.0,674.0
Fulton,Oppenheim,2020,3,electricity,Total Consumption (T),MWh,699.119,723.0
Fulton,Oppenheim,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,49.0
Fulton,Oppenheim,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,716.0
Fulton,Oppenheim,2020,3,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Oppenheim,2020,3,electricity,Small Commercial Consumption (SC),MWh,35.947,42.0
Fulton,Oppenheim,2020,3,electricity,Residential Consumption (R),MWh,-999.0,674.0
Fulton,Oppenheim,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,19.0,19.0
Fulton,Oppenheim,2020,2,electricity,CCA-Ineligible Customer Count (R),count,188.0,188.0
Fulton,Oppenheim,2020,2,electricity,ICAP Capacity Tag (T),MW,1.387,720.0
Fulton,Oppenheim,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,45.0
Fulton,Oppenheim,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,716.0
Fulton,Oppenheim,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Fulton,Oppenheim,2020,2,electricity,ICAP Capacity Tag (SC),MW,0.076,41.0
Fulton,Oppenheim,2020,2,electricity,ICAP Capacity Tag (R),MW,-999.0,675.0
Fulton,Oppenheim,2020,2,electricity,Total Consumption (T),MWh,692.121,720.0
Fulton,Oppenheim,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,45.0
Fulton,Oppenheim,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,716.0
Fulton,Oppenheim,2020,2,electricity,All Other Consumption (O),MWh,-999.0,4.0
Fulton,Oppenheim,2020,2,electricity,Small Commercial Consumption (SC),MWh,35.662,41.0
Fulton,Oppenheim,2020,2,electricity,Residential Consumption (R),MWh,-999.0,675.0
Fulton,Oppenheim,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,19.0,19.0
Fulton,Oppenheim,2020,1,electricity,CCA-Ineligible Customer Count (R),count,190.0,190.0
Fulton,Oppenheim,2020,1,electricity,ICAP Capacity Tag (T),MW,1.387,725.0
Fulton,Oppenheim,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,49.0
Fulton,Oppenheim,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,718.0
Fulton,Oppenheim,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Oppenheim,2020,1,electricity,ICAP Capacity Tag (SC),MW,0.077,42.0
Fulton,Oppenheim,2020,1,electricity,ICAP Capacity Tag (R),MW,-999.0,676.0
Fulton,Oppenheim,2020,1,electricity,Total Consumption (T),MWh,797.14,725.0
Fulton,Oppenheim,2020,1,electricity,Business Consumption (SC+O),MWh,-999.0,49.0
Fulton,Oppenheim,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,718.0
Fulton,Oppenheim,2020,1,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Oppenheim,2020,1,electricity,Small Commercial Consumption (SC),MWh,42.074,42.0
Fulton,Oppenheim,2020,1,electricity,Residential Consumption (R),MWh,-999.0,676.0
Fulton,Oppenheim,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,19.0,0.0
Fulton,Oppenheim,2019,12,electricity,CCA-Ineligible Customer Count (R),count,189.0,0.0
Fulton,Oppenheim,2019,12,electricity,ICAP Capacity Tag (T),MW,1.393,727.0
Fulton,Oppenheim,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,49.0
Fulton,Oppenheim,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,720.0
Fulton,Oppenheim,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Oppenheim,2019,12,electricity,ICAP Capacity Tag (SC),MW,0.077,42.0
Fulton,Oppenheim,2019,12,electricity,ICAP Capacity Tag (R),MW,-999.0,678.0
Fulton,Oppenheim,2019,12,electricity,Total Consumption (T),MWh,672.895,727.0
Fulton,Oppenheim,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,49.0
Fulton,Oppenheim,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,720.0
Fulton,Oppenheim,2019,12,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Oppenheim,2019,12,electricity,Small Commercial Consumption (SC),MWh,33.625,42.0
Fulton,Oppenheim,2019,12,electricity,Residential Consumption (R),MWh,-999.0,678.0
Fulton,Oppenheim,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,19.0,0.0
Fulton,Oppenheim,2019,11,electricity,CCA-Ineligible Customer Count (R),count,191.0,0.0
Fulton,Oppenheim,2019,11,electricity,ICAP Capacity Tag (T),MW,1.397,724.0
Fulton,Oppenheim,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,45.0
Fulton,Oppenheim,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,720.0
Fulton,Oppenheim,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Fulton,Oppenheim,2019,11,electricity,ICAP Capacity Tag (SC),MW,0.077,41.0
Fulton,Oppenheim,2019,11,electricity,ICAP Capacity Tag (R),MW,-999.0,679.0
Fulton,Oppenheim,2019,11,electricity,Total Consumption (T),MWh,578.494,724.0
Fulton,Oppenheim,2019,11,electricity,Business Consumption (SC+O),MWh,-999.0,45.0
Fulton,Oppenheim,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,720.0
Fulton,Oppenheim,2019,11,electricity,All Other Consumption (O),MWh,-999.0,4.0
Fulton,Oppenheim,2019,11,electricity,Small Commercial Consumption (SC),MWh,30.303,41.0
Fulton,Oppenheim,2019,11,electricity,Residential Consumption (R),MWh,-999.0,679.0
Fulton,Oppenheim,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,19.0,0.0
Fulton,Oppenheim,2019,10,electricity,CCA-Ineligible Customer Count (R),count,186.0,0.0
Fulton,Oppenheim,2019,10,electricity,ICAP Capacity Tag (T),MW,1.391,726.0
Fulton,Oppenheim,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,49.0
Fulton,Oppenheim,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,719.0
Fulton,Oppenheim,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Oppenheim,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.077,42.0
Fulton,Oppenheim,2019,10,electricity,ICAP Capacity Tag (R),MW,-999.0,677.0
Fulton,Oppenheim,2019,10,electricity,Total Consumption (T),MWh,466.053,726.0
Fulton,Oppenheim,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,49.0
Fulton,Oppenheim,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,719.0
Fulton,Oppenheim,2019,10,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Oppenheim,2019,10,electricity,Small Commercial Consumption (SC),MWh,27.417,42.0
Fulton,Oppenheim,2019,10,electricity,Residential Consumption (R),MWh,-999.0,677.0
Fulton,Northampton,2020,10,electricity,Total Consumption (T),MWh,768.991,1475.0
Fulton,Northampton,2020,10,electricity,Business Consumption (SC+O),MWh,96.188,129.0
Fulton,Northampton,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,119.0
Fulton,Northampton,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1465.0
Fulton,Northampton,2020,10,electricity,Residential Consumption (R),MWh,672.803,1346.0
Fulton,Northampton,2020,10,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Northampton,2020,10,electricity,ICAP Capacity Tag (T),MW,2.701,1475.0
Fulton,Northampton,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.283,129.0
Fulton,Northampton,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,119.0
Fulton,Northampton,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,1465.0
Fulton,Northampton,2020,10,electricity,ICAP Capacity Tag (SC),MW,2.418,1346.0
Fulton,Northampton,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,10.0
Fulton,Northampton,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,40.0,40.0
Fulton,Northampton,2020,10,electricity,CCA-Ineligible Customer Count (R),count,198.0,198.0
Fulton,Northampton,2020,9,electricity,Total Consumption (T),MWh,813.553,1473.0
Fulton,Northampton,2020,9,electricity,Business Consumption (SC+O),MWh,101.614,129.0
Fulton,Northampton,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,119.0
Fulton,Northampton,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1463.0
Fulton,Northampton,2020,9,electricity,Residential Consumption (R),MWh,711.939,1344.0
Fulton,Northampton,2020,9,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Northampton,2020,9,electricity,ICAP Capacity Tag (T),MW,2.7,1473.0
Fulton,Northampton,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.283,129.0
Fulton,Northampton,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,119.0
Fulton,Northampton,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,1463.0
Fulton,Northampton,2020,9,electricity,ICAP Capacity Tag (SC),MW,2.417,1344.0
Fulton,Northampton,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,10.0
Fulton,Northampton,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Fulton,Northampton,2020,9,electricity,CCA-Ineligible Customer Count (R),count,199.0,199.0
Fulton,Northampton,2020,8,electricity,Total Consumption (T),MWh,988.234,1476.0
Fulton,Northampton,2020,8,electricity,Business Consumption (SC+O),MWh,117.445,128.0
Fulton,Northampton,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,118.0
Fulton,Northampton,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1466.0
Fulton,Northampton,2020,8,electricity,Residential Consumption (R),MWh,870.789,1348.0
Fulton,Northampton,2020,8,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Northampton,2020,8,electricity,ICAP Capacity Tag (T),MW,2.71,1476.0
Fulton,Northampton,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.283,128.0
Fulton,Northampton,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,118.0
Fulton,Northampton,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,1466.0
Fulton,Northampton,2020,8,electricity,ICAP Capacity Tag (SC),MW,2.427,1348.0
Fulton,Northampton,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,10.0
Fulton,Northampton,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Fulton,Northampton,2020,8,electricity,CCA-Ineligible Customer Count (R),count,202.0,202.0
Fulton,Northampton,2020,7,electricity,Total Consumption (T),MWh,1138.361,1474.0
Fulton,Northampton,2020,7,electricity,Business Consumption (SC+O),MWh,127.754,128.0
Fulton,Northampton,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,118.0
Fulton,Northampton,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1464.0
Fulton,Northampton,2020,7,electricity,Residential Consumption (R),MWh,1010.607,1346.0
Fulton,Northampton,2020,7,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Northampton,2020,7,electricity,ICAP Capacity Tag (T),MW,2.71,1474.0
Fulton,Northampton,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.283,128.0
Fulton,Northampton,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,118.0
Fulton,Northampton,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,1464.0
Fulton,Northampton,2020,7,electricity,ICAP Capacity Tag (SC),MW,2.427,1346.0
Fulton,Northampton,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,10.0
Fulton,Northampton,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Fulton,Northampton,2020,7,electricity,CCA-Ineligible Customer Count (R),count,207.0,207.0
Fulton,Northampton,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Fulton,Northampton,2020,6,electricity,CCA-Ineligible Customer Count (R),count,208.0,208.0
Fulton,Northampton,2020,6,electricity,ICAP Capacity Tag (T),MW,2.713,1469.0
Fulton,Northampton,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.286,129.0
Fulton,Northampton,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1459.0
Fulton,Northampton,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Northampton,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,119.0
Fulton,Northampton,2020,6,electricity,ICAP Capacity Tag (R),MW,2.427,1340.0
Fulton,Northampton,2020,6,electricity,Total Consumption (T),MWh,899.572,1469.0
Fulton,Northampton,2020,6,electricity,Business Consumption (SC+O),MWh,107.352,129.0
Fulton,Northampton,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1459.0
Fulton,Northampton,2020,6,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Northampton,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,119.0
Fulton,Northampton,2020,6,electricity,Residential Consumption (R),MWh,792.22,1340.0
Fulton,Northampton,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Fulton,Northampton,2020,5,electricity,CCA-Ineligible Customer Count (R),count,215.0,215.0
Fulton,Northampton,2020,5,electricity,ICAP Capacity Tag (T),MW,2.712,1464.0
Fulton,Northampton,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.285,128.0
Fulton,Northampton,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1454.0
Fulton,Northampton,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Northampton,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,118.0
Fulton,Northampton,2020,5,electricity,ICAP Capacity Tag (R),MW,2.428,1336.0
Fulton,Northampton,2020,5,electricity,Total Consumption (T),MWh,723.37,1464.0
Fulton,Northampton,2020,5,electricity,Business Consumption (SC+O),MWh,83.945,128.0
Fulton,Northampton,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1454.0
Fulton,Northampton,2020,5,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Northampton,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,118.0
Fulton,Northampton,2020,5,electricity,Residential Consumption (R),MWh,639.425,1336.0
Fulton,Northampton,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Fulton,Northampton,2020,4,electricity,CCA-Ineligible Customer Count (R),count,217.0,217.0
Fulton,Northampton,2020,4,electricity,ICAP Capacity Tag (T),MW,2.038,1455.0
Fulton,Northampton,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.251,126.0
Fulton,Northampton,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1445.0
Fulton,Northampton,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Northampton,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,116.0
Fulton,Northampton,2020,4,electricity,ICAP Capacity Tag (R),MW,1.787,1329.0
Fulton,Northampton,2020,4,electricity,Total Consumption (T),MWh,745.17,1455.0
Fulton,Northampton,2020,4,electricity,Business Consumption (SC+O),MWh,87.066,126.0
Fulton,Northampton,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1445.0
Fulton,Northampton,2020,4,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Northampton,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,116.0
Fulton,Northampton,2020,4,electricity,Residential Consumption (R),MWh,658.104,1329.0
Fulton,Northampton,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,40.0,40.0
Fulton,Northampton,2020,3,electricity,CCA-Ineligible Customer Count (R),count,207.0,207.0
Fulton,Northampton,2020,3,electricity,ICAP Capacity Tag (T),MW,1.922,1373.0
Fulton,Northampton,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.229,121.0
Fulton,Northampton,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1363.0
Fulton,Northampton,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Northampton,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,111.0
Fulton,Northampton,2020,3,electricity,ICAP Capacity Tag (R),MW,1.693,1252.0
Fulton,Northampton,2020,3,electricity,Total Consumption (T),MWh,765.767,1373.0
Fulton,Northampton,2020,3,electricity,Business Consumption (SC+O),MWh,96.466,121.0
Fulton,Northampton,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1363.0
Fulton,Northampton,2020,3,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Northampton,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,111.0
Fulton,Northampton,2020,3,electricity,Residential Consumption (R),MWh,669.301,1252.0
Fulton,Northampton,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,40.0,40.0
Fulton,Northampton,2020,2,electricity,CCA-Ineligible Customer Count (R),count,210.0,210.0
Fulton,Northampton,2020,2,electricity,ICAP Capacity Tag (T),MW,1.929,1377.0
Fulton,Northampton,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.229,121.0
Fulton,Northampton,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1367.0
Fulton,Northampton,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Northampton,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,111.0
Fulton,Northampton,2020,2,electricity,ICAP Capacity Tag (R),MW,1.7,1256.0
